filename,P01_dice,P01_iou,P01_sam_conf,P01_x1,P01_y1,P01_x2,P01_y2,P02_dice,P02_iou,P02_sam_conf,P02_x1,P02_y1,P02_x2,P02_y2,P03_dice,P03_iou,P03_sam_conf,P03_x1,P03_y1,P03_x2,P03_y2,P04_dice,P04_iou,P04_sam_conf,P04_x1,P04_y1,P04_x2,P04_y2,P05_dice,P05_iou,P05_sam_conf,P05_x1,P05_y1,P05_x2,P05_y2,P06_dice,P06_iou,P06_sam_conf,P06_x1,P06_y1,P06_x2,P06_y2,P07_dice,P07_iou,P07_sam_conf,P07_x1,P07_y1,P07_x2,P07_y2,P08_dice,P08_iou,P08_sam_conf,P08_x1,P08_y1,P08_x2,P08_y2,P09_dice,P09_iou,P09_sam_conf,P09_x1,P09_y1,P09_x2,P09_y2,P10_dice,P10_iou,P10_sam_conf,P10_x1,P10_y1,P10_x2,P10_y2,P11_dice,P11_iou,P11_sam_conf,P11_x1,P11_y1,P11_x2,P11_y2,P12_dice,P12_iou,P12_sam_conf,P12_x1,P12_y1,P12_x2,P12_y2,P13_dice,P13_iou,P13_sam_conf,P13_x1,P13_y1,P13_x2,P13_y2,P14_dice,P14_iou,P14_sam_conf,P14_x1,P14_y1,P14_x2,P14_y2,P15_dice,P15_iou,P15_sam_conf,P15_x1,P15_y1,P15_x2,P15_y2,P16_dice,P16_iou,P16_sam_conf,P16_x1,P16_y1,P16_x2,P16_y2,P17_dice,P17_iou,P17_sam_conf,P17_x1,P17_y1,P17_x2,P17_y2,P18_dice,P18_iou,P18_sam_conf,P18_x1,P18_y1,P18_x2,P18_y2,P19_dice,P19_iou,P19_sam_conf,P19_x1,P19_y1,P19_x2,P19_y2,P20_dice,P20_iou,P20_sam_conf,P20_x1,P20_y1,P20_x2,P20_y2
336_pid-108945_meningioma.png,0.3523626769009355,0.21385936817586257,0.8834491968154907,118.0,140.0,295.0,275.0,0.34547802606347594,0.2088083636879701,0.9054707288742065,116.0,138.0,297.0,275.0,0.9486741777626039,0.902359818142455,0.985268235206604,108.0,176.0,197.0,269.0,0.3724513684927425,0.22884192907207868,0.86516273021698,122.0,136.0,293.0,261.0,0.3445980342248502,0.20816577565406633,0.889110803604126,118.0,136.0,303.0,271.0,0.9487740301600092,0.9025405168637758,0.9856436252593994,128.0,174.0,197.0,269.0,0.33078823265214463,0.19817032153908248,0.9107087850570679,116.0,136.0,303.0,275.0,0.36565605946713436,0.22373262469337693,0.8584951162338257,120.0,138.0,293.0,271.0,0.3683720930232558,0.22576966932725198,0.8484271764755249,120.0,140.0,293.0,271.0,0.35928877988963825,0.21898355754857998,0.8742600679397583,118.0,138.0,297.0,271.0,0.36513130296165786,0.2233398337267782,0.8626330494880676,120.0,142.0,299.0,271.0,0.3372618045458024,0.2028351820315736,0.9043402075767517,118.0,136.0,301.0,275.0,0.9465787679017958,0.8985757444971947,0.9826604127883911,122.0,174.0,205.0,269.0,0.3601299395534356,0.2196088264794383,0.8668850660324097,120.0,138.0,297.0,271.0,0.26311518449568,0.1514868355961084,0.8842650651931763,128.0,136.0,297.0,245.0,0.3013642704045181,0.17741547828873577,0.9353013634681702,112.0,138.0,301.0,285.0,0.3356797686541608,0.20169181527206217,0.9442328810691833,110.0,136.0,311.0,261.0,0.3796800691742326,0.23432413682693848,0.8727432489395142,118.0,140.0,287.0,271.0,0.36017473007500206,0.2196421391234419,0.8991253972053528,124.0,136.0,301.0,263.0,0.38183471145937053,0.23596768152389105,0.8867924213409424,118.0,144.0,285.0,275.0
343_pid-109968_meningioma.png,0.9552134968258109,0.9142666888629932,0.9736823439598083,278.0,144.0,373.0,267.0,0.922562301388192,0.8562558211735486,0.9774319529533386,254.0,148.0,373.0,267.0,0.9190276000731128,0.8501859993236388,0.9597213268280029,280.0,188.0,371.0,267.0,0.9473412048608119,0.899950876043884,0.9736202955245972,276.0,140.0,373.0,267.0,0.9196763700058387,0.8512970969734404,0.9774217009544373,266.0,142.0,375.0,267.0,0.9492052522460263,0.9033212758960868,0.9710384011268616,278.0,140.0,375.0,265.0,0.9312473572938689,0.8713404019623359,0.976712167263031,270.0,144.0,373.0,267.0,0.9565595134665508,0.9167360532889259,0.9835940003395081,256.0,156.0,373.0,267.0,0.9560372595107512,0.9157771847898599,0.973270058631897,278.0,144.0,371.0,267.0,0.9579140782220666,0.9192275398824518,0.9923214316368103,260.0,176.0,375.0,265.0,0.923064043532859,0.8571206467661692,0.976005494594574,266.0,142.0,373.0,265.0,0.9202269692923899,0.852241112828439,0.9769277572631836,268.0,138.0,375.0,267.0,0.9552134968258109,0.9142666888629932,0.9736823439598083,278.0,144.0,373.0,267.0,0.9574912891986063,0.9184491978609626,0.9853894114494324,268.0,158.0,375.0,265.0,0.9460273736765086,0.8975824893825547,0.974967360496521,278.0,138.0,375.0,267.0,0.9339782756279701,0.8761343735074033,0.9764648675918579,272.0,140.0,373.0,267.0,0.9205740030035041,0.8528366053485855,0.9782143831253052,250.0,142.0,373.0,265.0,0.9542177048041004,0.9124439275627181,0.9733193516731262,278.0,142.0,373.0,267.0,0.9183656486643921,0.8490537005693184,0.9791442155838013,254.0,144.0,375.0,265.0,0.9563702865104938,0.9163885180240321,0.9739914536476135,276.0,148.0,371.0,267.0
347_pid-110116_meningioma.png,0.8650399481753401,0.7621765601217656,0.9419342875480652,284.0,174.0,349.0,263.0,0.8650399481753401,0.7621765601217656,0.9419342875480652,284.0,174.0,349.0,263.0,0.8962673152162419,0.8120329565050776,0.940830409526825,284.0,176.0,343.0,265.0,0.8177463028535722,0.6916842847075405,0.9458276033401489,284.0,172.0,373.0,263.0,0.8650399481753401,0.7621765601217656,0.9419342875480652,284.0,174.0,349.0,263.0,0.8876226654004432,0.7979510529311327,0.9427711963653564,284.0,176.0,349.0,265.0,0.8466960352422908,0.73414820473644,0.9388728141784668,284.0,174.0,347.0,261.0,0.8603970061828832,0.7549971444888635,0.9431034326553345,284.0,176.0,349.0,263.0,0.8660328435609335,0.7637195121951219,0.942267119884491,284.0,174.0,347.0,263.0,0.8904138513513513,0.8024738344433873,0.9423820376396179,284.0,176.0,347.0,265.0,0.8821605654604916,0.7891657229143073,0.9431149363517761,284.0,180.0,351.0,265.0,0.8806290207290922,0.7867177522349936,0.9494624137878418,284.0,174.0,361.0,265.0,0.8563297143459471,0.7487557603686636,0.9491389989852905,284.0,174.0,359.0,263.0,0.8935990720236212,0.8076629813191003,0.942361056804657,284.0,176.0,345.0,265.0,0.845402356732803,0.7322051639916259,0.9489585161209106,280.0,168.0,377.0,265.0,0.8660328435609335,0.7637195121951219,0.942267119884491,284.0,174.0,347.0,263.0,0.8246960972488804,0.7016875340228633,0.9493509531021118,284.0,172.0,363.0,261.0,0.8941151655768825,0.8085065802021744,0.9421319365501404,284.0,174.0,345.0,265.0,0.8808649530803754,0.7870944221655122,0.94855135679245,282.0,176.0,361.0,265.0,0.8660328435609335,0.7637195121951219,0.942267119884491,284.0,174.0,347.0,263.0
358_pid-111532_meningioma.png,0.9013728893798327,0.8204538925596093,0.9470207691192627,102.0,208.0,195.0,331.0,0.8958792072978924,0.8113960113960114,0.8989272117614746,102.0,208.0,195.0,363.0,0.8925101848950172,0.8058856819468024,0.8952100276947021,102.0,208.0,195.0,367.0,0.27871995280932016,0.16192597669636738,0.9234520196914673,100.0,204.0,231.0,373.0,0.9045050761421319,0.8256588473790907,0.9458858966827393,104.0,208.0,191.0,331.0,0.9010919449279949,0.8199884792626728,0.9432330131530762,102.0,212.0,191.0,335.0,0.3096646942800789,0.18319719953325556,0.9093873500823975,102.0,204.0,227.0,371.0,0.8984915147705845,0.8156918687589159,0.9576066136360168,102.0,208.0,195.0,319.0,0.9023388116308471,0.8220558594874748,0.9510314464569092,102.0,208.0,191.0,331.0,0.9043616177636796,0.8254198031268095,0.9472794532775879,104.0,208.0,191.0,329.0,0.9019794140934283,0.8214594750504759,0.9446706771850586,102.0,212.0,189.0,335.0,0.8981262793260903,0.8150900257216348,0.9063159227371216,102.0,208.0,191.0,363.0,0.9027667984189723,0.8227665706051873,0.9599729180335999,104.0,208.0,191.0,317.0,0.9023388116308471,0.8220558594874748,0.9510314464569092,102.0,208.0,191.0,331.0,0.3335493372606775,0.20015554298642535,0.9192551970481873,100.0,208.0,217.0,375.0,0.9034712315739419,0.823937554206418,0.9409785270690918,104.0,208.0,195.0,333.0,0.8859853787525276,0.7953085730242949,0.8913471698760986,102.0,208.0,195.0,373.0,0.9050492219752302,0.8265661252900232,0.9422814846038818,104.0,208.0,191.0,335.0,0.39724777083479607,0.24785351322936744,0.8843907117843628,102.0,206.0,201.0,373.0,0.9043616177636796,0.8254198031268095,0.9472794532775879,104.0,208.0,191.0,329.0
360_pid-111532_meningioma.png,0.9727545601477718,0.9469543717689368,0.9269057512283325,102.0,182.0,195.0,375.0,0.972866874494862,0.9471672661870504,0.9259289503097534,102.0,184.0,195.0,377.0,0.9696618805002316,0.9411103618790739,0.9080421924591064,104.0,182.0,195.0,377.0,0.9726296339069177,0.9467176258992805,0.9241440296173096,102.0,188.0,195.0,377.0,0.9727482678983834,0.9469424460431655,0.9244449138641357,102.0,186.0,195.0,377.0,0.972866874494862,0.9471672661870504,0.9259289503097534,102.0,184.0,195.0,377.0,0.9697601668404588,0.9412955465587044,0.9085105657577515,104.0,184.0,195.0,377.0,0.9728606074604458,0.9471553856532494,0.9268345832824707,102.0,182.0,195.0,377.0,0.9735779393100266,0.9485161870503597,0.9367697238922119,102.0,186.0,191.0,375.0,0.9728606074604458,0.9471553856532494,0.9268345832824707,102.0,182.0,195.0,377.0,0.9735779393100266,0.9485161870503597,0.9367697238922119,102.0,186.0,191.0,375.0,0.9725173210161663,0.9465048325466396,0.9274444580078125,102.0,180.0,195.0,377.0,0.9728793998845932,0.9471910112359551,0.9240900278091431,102.0,186.0,195.0,375.0,0.9735779393100266,0.9485161870503597,0.9367697238922119,102.0,186.0,191.0,375.0,0.9688332754026184,0.9395505617977528,0.8988314867019653,104.0,186.0,197.0,377.0,0.9733533279501673,0.9480898876404494,0.9377623796463013,102.0,184.0,191.0,375.0,0.9659990684676293,0.9342342342342342,0.9750363826751709,104.0,176.0,175.0,317.0,0.9722799722799723,0.9460552933243426,0.9214022159576416,102.0,190.0,195.0,375.0,0.9666550482165679,0.9354621092871599,0.882548451423645,106.0,182.0,195.0,377.0,0.9732348869404707,0.9478651685393259,0.9386446475982666,102.0,182.0,191.0,375.0
379_pid-112648_meningioma.png,0.940509090909091,0.8876990664470071,0.9626711010932922,284.0,148.0,377.0,231.0,0.7789688616641144,0.6379598662207357,0.9443586468696594,314.0,172.0,377.0,229.0,0.9208333333333333,0.8532818532818532,0.9429290294647217,266.0,152.0,379.0,233.0,0.8173741362290227,0.6911519198664441,0.9452316164970398,314.0,168.0,377.0,231.0,0.9407837445573295,0.8881885448067964,0.9624108672142029,280.0,144.0,377.0,231.0,0.8565107458912768,0.7490326147042565,0.9535530209541321,308.0,164.0,377.0,231.0,0.7950352230795035,0.6597995545657016,0.9397768974304199,314.0,170.0,377.0,231.0,0.939755529685681,0.8863573977491078,0.9531918168067932,268.0,140.0,377.0,231.0,0.7755871764100806,0.6334360123214786,0.9455035328865051,316.0,172.0,375.0,229.0,0.9406644421877267,0.8879758970145166,0.9602636098861694,278.0,142.0,377.0,231.0,0.9403050108932461,0.8873355263157895,0.9622704386711121,286.0,148.0,377.0,231.0,0.9369131455399061,0.8813138283190726,0.9459959268569946,264.0,150.0,379.0,231.0,0.7932260795935647,0.6573112545607634,0.9472343325614929,316.0,170.0,375.0,229.0,0.7789688616641144,0.6379598662207357,0.9443586468696594,314.0,172.0,377.0,229.0,0.7957817207900904,0.6608284681679177,0.9376400113105774,314.0,170.0,379.0,231.0,0.9297629499561019,0.8687448728465955,0.9542009830474854,292.0,152.0,377.0,231.0,0.9370793093356745,0.8816079295154186,0.9523021578788757,268.0,150.0,377.0,231.0,0.7777398429498122,0.6363128491620111,0.944096028804779,316.0,172.0,377.0,229.0,0.7950352230795035,0.6597995545657016,0.9397768974304199,314.0,170.0,377.0,231.0,0.8570975918884665,0.7499306903243693,0.9582253098487854,308.0,164.0,377.0,229.0
390_pid-113554_meningioma.png,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0,0.7688328483672809,0.6244747899159664,0.9425889253616333,172.0,244.0,235.0,303.0,0.8573492235464066,0.7503160556257902,0.9459171891212463,172.0,244.0,231.0,303.0,0.2796005706134094,0.1625207296849088,0.860831618309021,138.0,174.0,231.0,303.0,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0,0.8573492235464066,0.7503160556257902,0.9459171891212463,172.0,244.0,231.0,303.0,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0,0.9242245779348253,0.8591240875912409,0.9513269662857056,174.0,246.0,229.0,301.0,0.7688328483672809,0.6244747899159664,0.9425889253616333,172.0,244.0,235.0,303.0,0.8573492235464066,0.7503160556257902,0.9459171891212463,172.0,244.0,231.0,303.0,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0,0.2796005706134094,0.1625207296849088,0.860831618309021,138.0,174.0,231.0,303.0,0.8134661628306424,0.6855819339895773,0.9419003129005432,174.0,246.0,233.0,301.0,0.0,0.0,0.9208338856697083,138.0,174.0,199.0,233.0,0.8573492235464066,0.7503160556257902,0.9459171891212463,172.0,244.0,231.0,303.0,0.2796005706134094,0.1625207296849088,0.860831618309021,138.0,174.0,231.0,303.0,0.8013490725126475,0.6685424873382104,0.9401220083236694,172.0,244.0,233.0,303.0
391_pid-113554_meningioma.png,0.9550990728958372,0.9140570633263744,0.986598789691925,172.0,236.0,233.0,317.0,0.9562841530054644,0.9162303664921466,0.9881399869918823,172.0,238.0,231.0,313.0,0.9568871026671538,0.917338003502627,0.9895263910293579,174.0,240.0,231.0,309.0,0.9547848193208643,0.9134815844336345,0.9857305288314819,172.0,220.0,233.0,329.0,0.9546279491833031,0.9131944444444444,0.9860788583755493,172.0,232.0,235.0,323.0,0.9546460176991151,0.9132275132275133,0.9875905513763428,172.0,240.0,233.0,313.0,0.9551316984559491,0.9141168289290682,0.9858596324920654,172.0,222.0,233.0,327.0,0.9551316984559491,0.9141168289290682,0.9865497946739197,172.0,230.0,233.0,325.0,0.9548220542135349,0.9135497529992943,0.9876139163970947,172.0,240.0,233.0,311.0,0.9546794399410464,0.9132886852308777,0.9869081974029541,172.0,236.0,233.0,315.0,0.9552568587737065,0.9143461402890377,0.9869593381881714,172.0,238.0,235.0,317.0,0.9548553528653031,0.9136107193229901,0.9872933626174927,172.0,238.0,233.0,315.0,0.9571246122970261,0.91777466759972,0.9882387518882751,174.0,238.0,231.0,313.0,0.9572836801752465,0.9180672268907563,0.989105761051178,174.0,240.0,231.0,311.0,0.9553376906318083,0.9144942648592284,0.9846850633621216,172.0,216.0,233.0,327.0,0.9546279491833031,0.9131944444444444,0.9858444333076477,172.0,230.0,235.0,323.0,0.9542981501632208,0.9125910509885536,0.9856755137443542,172.0,222.0,235.0,327.0,0.9548220542135349,0.9135497529992943,0.9876139163970947,172.0,240.0,233.0,311.0,0.9549745824255628,0.9138290479499652,0.985236406326294,172.0,218.0,233.0,327.0,0.9568871026671538,0.917338003502627,0.9895263910293579,174.0,240.0,231.0,309.0
3_pid-100360_meningioma.png,0.03130552500211524,0.015901667526216263,0.7161113619804382,248.0,282.0,301.0,341.0,0.07552328064929517,0.0392435407973009,0.7173258662223816,246.0,282.0,301.0,341.0,0.9690299218601105,0.9399205102135133,0.9874217510223389,142.0,280.0,317.0,393.0,0.1075059676421183,0.05680650284966832,0.7579866647720337,246.0,284.0,301.0,341.0,0.6386886918808597,0.46917166416791606,0.943562924861908,212.0,282.0,303.0,363.0,0.6118626430801248,0.4407796101949025,0.943598210811615,216.0,282.0,303.0,363.0,0.1075059676421183,0.05680650284966832,0.7579866647720337,246.0,284.0,301.0,341.0,0.966327705295472,0.9348491879350348,0.9748772382736206,142.0,254.0,307.0,405.0,0.0419349225682965,0.021416511152581533,0.7332079410552979,248.0,284.0,301.0,339.0,0.9665008291873963,0.9351732991014121,0.9839392304420471,140.0,250.0,303.0,397.0,0.9674886282020589,0.9370246707475423,0.973603367805481,132.0,254.0,307.0,405.0,0.0419349225682965,0.021416511152581533,0.7332079410552979,248.0,284.0,301.0,339.0,0.1075059676421183,0.05680650284966832,0.7579866647720337,246.0,284.0,301.0,341.0,0.9683929931454683,0.9387227759320783,0.9864503741264343,144.0,254.0,307.0,391.0,0.07552328064929517,0.0392435407973009,0.7173258662223816,246.0,282.0,301.0,341.0,0.056879457296921204,0.02927222271954167,0.7309504747390747,248.0,284.0,301.0,341.0,0.0400067521944632,0.020411678580656276,0.7098531126976013,246.0,282.0,303.0,341.0,0.48336776123655534,0.3187112530527898,0.9289516806602478,224.0,282.0,303.0,355.0,0.9671096663160914,0.9363139868555032,0.9777977466583252,136.0,254.0,331.0,407.0,0.056879457296921204,0.02927222271954167,0.7309504747390747,248.0,284.0,301.0,341.0
401_pid-114359_meningioma.png,0.9645046970804972,0.9314428509343764,0.9541031122207642,136.0,296.0,367.0,377.0,0.41053273192734363,0.25828322493557493,0.8316982388496399,104.0,208.0,359.0,377.0,0.9012618862508223,0.8202699760505117,0.9543018937110901,136.0,302.0,329.0,377.0,0.943430971974449,0.8929193899782135,0.9486878514289856,142.0,292.0,351.0,373.0,0.0,0.0,0.9219753742218018,106.0,138.0,267.0,261.0,0.8328352514783494,0.713554151231205,0.9472935795783997,136.0,312.0,335.0,377.0,0.29112783889853955,0.17036256165054026,0.9676616787910461,104.0,136.0,361.0,375.0,0.9190557485135692,0.8502341792833025,0.9623324871063232,136.0,298.0,271.0,377.0,0.8488838725859041,0.737444166031158,0.9506982564926147,138.0,310.0,339.0,377.0,0.9726255125789649,0.9467098166127292,0.9859179258346558,134.0,266.0,329.0,379.0,0.4061679348192041,0.254837346852556,0.9608598947525024,106.0,140.0,275.0,379.0,0.8880009686402712,0.7985627177700348,0.951103687286377,138.0,304.0,339.0,377.0,0.9354932021984379,0.878804347826087,0.9627484083175659,136.0,296.0,327.0,377.0,0.9098574821852732,0.8346225078984639,0.9619736671447754,136.0,300.0,269.0,377.0,0.8827963525835866,0.7901839155512025,0.9440464377403259,148.0,304.0,357.0,377.0,0.2966226138032305,0.17413793103448275,0.9799282550811768,104.0,138.0,335.0,379.0,0.9670391375147397,0.936181778647532,0.9685588479042053,138.0,288.0,373.0,375.0,0.8328352514783494,0.713554151231205,0.9472935795783997,136.0,312.0,335.0,377.0,0.9344633424275846,0.8769884506428416,0.9515360593795776,140.0,294.0,341.0,373.0,0.2981025354335887,0.1751589279848511,0.9738240242004395,108.0,138.0,335.0,377.0
402_pid-114359_meningioma.png,0.9811138014527845,0.9629277566539924,0.9836875200271606,112.0,238.0,261.0,377.0,0.9820468716405074,0.9647270039074876,0.9909370541572571,110.0,246.0,265.0,377.0,0.5850725150336046,0.4135,0.8473010063171387,108.0,174.0,255.0,379.0,0.4826236205282419,0.31806454025352426,0.8263548016548157,102.0,170.0,265.0,375.0,0.9812742143779596,0.9632368476653286,0.9897552132606506,104.0,250.0,261.0,377.0,0.8451308451308451,0.7317979197622585,0.9764248132705688,144.0,312.0,245.0,377.0,0.45260437916496665,0.2924942872209527,0.825538158416748,104.0,172.0,271.0,373.0,0.9810467370234762,0.9627985626717396,0.9944514036178589,108.0,254.0,261.0,377.0,0.9825540823447313,0.9657064471879286,0.9852727055549622,108.0,230.0,255.0,379.0,0.9789070507633382,0.9586855452240067,0.9794769287109375,122.0,218.0,259.0,377.0,0.9818729492765317,0.9643913778529163,0.9929652214050293,104.0,250.0,255.0,377.0,0.9824806534823731,0.9655645927960284,0.9931850433349609,102.0,248.0,251.0,377.0,0.9812721989021633,0.9632329635499207,0.9905746579170227,104.0,250.0,259.0,377.0,0.9800723659340066,0.9609234353489358,0.9931663870811462,142.0,262.0,253.0,377.0,0.5434013354257055,0.3730618108073852,0.8383907079696655,104.0,168.0,255.0,377.0,0.9818787976555359,0.9644026618781029,0.9887690544128418,108.0,246.0,263.0,377.0,0.5206139568088524,0.3519121727590783,0.8385691046714783,106.0,170.0,263.0,377.0,0.9819766503470168,0.9645914808159815,0.9960240125656128,108.0,252.0,253.0,377.0,0.4863256665522371,0.3212881765951013,0.8179280757904053,100.0,170.0,263.0,375.0,0.9818181818181818,0.9642857142857143,0.9940006136894226,106.0,250.0,255.0,377.0
408_pid-97737_meningioma.png,0.9650447427293065,0.9324506890029721,0.9702233672142029,74.0,172.0,155.0,291.0,0.9664749614251649,0.9351248642779587,0.9728781580924988,76.0,172.0,157.0,291.0,0.9627156371730662,0.9281115879828327,0.966753363609314,74.0,172.0,157.0,297.0,0.9672108274033766,0.9365036476627938,0.9489015340805054,70.0,170.0,159.0,301.0,0.9669897457508076,0.9360892031547458,0.9733898639678955,76.0,172.0,157.0,287.0,0.9626233152702515,0.9279399946423788,0.9657768607139587,72.0,172.0,155.0,295.0,0.9110595514307811,0.8366477272727273,0.9354310631752014,68.0,168.0,157.0,301.0,0.9641412027347566,0.9307650862068966,0.9692656993865967,74.0,172.0,157.0,293.0,0.9647256438969765,0.9318550567874527,0.9692085981369019,72.0,174.0,157.0,287.0,0.9673331455927907,0.9367330242705209,0.9731401205062866,78.0,172.0,159.0,285.0,0.9663677130044843,0.9349240780911063,0.9708921909332275,74.0,172.0,155.0,287.0,0.9267452642734137,0.8634904961737843,0.9447498321533203,68.0,174.0,157.0,301.0,0.9669897457508076,0.9360892031547458,0.9733898639678955,76.0,172.0,157.0,287.0,0.9685908319185059,0.9390946502057613,0.975934624671936,76.0,172.0,155.0,269.0,0.9260331666227954,0.8622549019607844,0.9333634376525879,68.0,172.0,159.0,307.0,0.9680236653049725,0.938028938028938,0.9739084243774414,76.0,172.0,157.0,281.0,0.9346922354834384,0.8773917421953675,0.9525221586227417,68.0,176.0,157.0,299.0,0.9657294726535179,0.9337300513930213,0.9698041677474976,72.0,172.0,157.0,285.0,0.9022057886013005,0.8218350754936121,0.920242428779602,68.0,168.0,157.0,307.0,0.9669644123068198,0.9360417238539666,0.9759271740913391,76.0,174.0,155.0,269.0
413_pid-97737_meningioma.png,0.8130976528542452,0.68505859375,0.9104346036911011,96.0,170.0,159.0,233.0,0.8130976528542452,0.68505859375,0.9104346036911011,96.0,170.0,159.0,233.0,0.8094825093957791,0.6799417192812045,0.9142429828643799,100.0,172.0,159.0,233.0,0.0,0.0,0.9180105924606323,248.0,172.0,339.0,307.0,0.8054567022538552,0.6742800397219464,0.9018940329551697,100.0,172.0,157.0,231.0,0.9267707082833133,0.8635346756152126,0.9037210941314697,100.0,172.0,171.0,243.0,0.8094825093957791,0.6799417192812045,0.9142429828643799,100.0,172.0,159.0,233.0,0.7727272727272727,0.6296296296296297,0.8941086530685425,100.0,172.0,159.0,231.0,0.8094825093957791,0.6799417192812045,0.9142429828643799,100.0,172.0,159.0,233.0,0.7727272727272727,0.6296296296296297,0.8941086530685425,100.0,172.0,159.0,231.0,0.8296865759905382,0.708943911066195,0.920712947845459,100.0,172.0,157.0,233.0,0.8130976528542452,0.68505859375,0.9104346036911011,96.0,170.0,159.0,233.0,0.7727272727272727,0.6296296296296297,0.8941086530685425,100.0,172.0,159.0,231.0,0.8054567022538552,0.6742800397219464,0.9018940329551697,100.0,172.0,157.0,231.0,0.14205350624812127,0.07645726436462812,0.9612190127372742,96.0,170.0,235.0,335.0,0.8054567022538552,0.6742800397219464,0.9018940329551697,100.0,172.0,157.0,231.0,0.8094825093957791,0.6799417192812045,0.9142429828643799,100.0,172.0,159.0,233.0,0.7727272727272727,0.6296296296296297,0.8941086530685425,100.0,172.0,159.0,231.0,0.8975422917331631,0.814128546612623,0.8996097445487976,96.0,170.0,163.0,233.0,0.8091693956534683,0.6795,0.9048062562942505,102.0,174.0,157.0,231.0
414_pid-97875_meningioma.png,0.03235933349432504,0.01644575355915562,0.8766450881958008,230.0,158.0,309.0,235.0,0.952764555108019,0.9097902097902097,0.9279542565345764,248.0,172.0,303.0,233.0,0.9501970619849517,0.9051194539249147,0.9609288573265076,244.0,168.0,309.0,247.0,0.9521373766898064,0.9086471408647141,0.9076668620109558,246.0,172.0,303.0,233.0,0.015419501133786848,0.007769652650822669,0.9071888327598572,228.0,154.0,307.0,235.0,0.9562386980108499,0.9161469161469161,0.9453124403953552,244.0,170.0,309.0,237.0,0.9521373766898064,0.9086471408647141,0.9076668620109558,246.0,172.0,303.0,233.0,0.9546937296121784,0.9133148404993066,0.9494885802268982,246.0,170.0,309.0,237.0,0.955158585490339,0.9141660851360781,0.9282093644142151,248.0,172.0,307.0,233.0,0.9562386980108499,0.9161469161469161,0.9453124403953552,244.0,170.0,309.0,237.0,0.0450070323488045,0.02302158273381295,0.8741419315338135,230.0,156.0,317.0,237.0,0.9569931333574269,0.9175329175329175,0.9431195259094238,244.0,168.0,309.0,237.0,0.952764555108019,0.9097902097902097,0.9279542565345764,248.0,172.0,303.0,233.0,0.955158585490339,0.9141660851360781,0.9282093644142151,248.0,172.0,307.0,233.0,0.9420442571127503,0.8904382470119522,0.706255316734314,240.0,170.0,307.0,233.0,0.9553214674900109,0.9144645340751043,0.9016908407211304,246.0,170.0,307.0,233.0,0.04332634521313766,0.02214285714285714,0.8890291452407837,230.0,156.0,311.0,237.0,0.9568684305907937,0.9173036831132731,0.9426692128181458,246.0,170.0,307.0,235.0,0.956268221574344,0.9162011173184358,0.9479196667671204,246.0,172.0,303.0,235.0,0.955288985823337,0.9144050104384134,0.9070436358451843,246.0,172.0,307.0,233.0
